fpr,tpr,threshold
0.05643513789581205,0.1553562772661173,2.632912480636205e-10
0.05643513789581205,0.15547746000969462,2.632896920736726e-10
0.05694586312563841,0.15547746000969462,2.6327756197279426e-10
0.05694586312563841,0.15559864275327193,2.6327667641518905e-10
0.05711610486891386,0.15559864275327193,2.632707125320985e-10
0.05711610486891386,0.15571982549684926,2.632702105006052e-10
0.05745658835546476,0.15571982549684926,2.6325975516382144e-10
0.05745658835546476,0.15584100824042657,2.6325109872006403e-10
0.057541709227102486,0.15584100824042657,2.6325085099921795e-10
0.057541709227102486,0.1562045564711585,2.6324785862918603e-10
0.057967313585291114,0.1562045564711585,2.632195691293948e-10
0.057967313585291114,0.15632573921473583,2.632092310598622e-10
0.05805243445692884,0.15632573921473583,2.63207123528675e-10
0.05805243445692884,0.15644692195831314,2.631980024974922e-10
0.059839972761321074,0.15644692195831314,2.6310181650801547e-10
0.059839972761321074,0.15668928744546776,2.630911577837926e-10
0.06018045624787198,0.15668928744546776,2.630782543388428e-10
0.06018045624787198,0.1568104701890451,2.630712563034156e-10
0.06035069799114743,0.1568104701890451,2.6306508330362015e-10
0.06035069799114743,0.1569316529326224,2.630650420905744e-10
0.06052093973442288,0.1569316529326224,2.630530328152917e-10
0.06052093973442288,0.1570528356761997,2.6303732029308737e-10
0.06069118147769833,0.1570528356761997,2.6301221322461946e-10
0.06069118147769833,0.15741638390693166,2.629631995275568e-10
0.060861423220973786,0.15741638390693166,2.629564763427403e-10
0.060861423220973786,0.15765874939408628,2.629530638452331e-10
0.061201906707524685,0.15765874939408628,2.629193836861007e-10
0.061201906707524685,0.1577799321376636,2.6291754302933637e-10
0.06145726932243786,0.1577799321376636,2.6289367648604676e-10
0.06145726932243786,0.15790111488124092,2.6288790727462326e-10
0.061542390194075584,0.15790111488124092,2.6288738108377434e-10
0.061542390194075584,0.15802229762481823,2.628831310153336e-10
0.06162751106571331,0.15802229762481823,2.6286887855822116e-10
0.06162751106571331,0.15814348036839554,2.6286737279522833e-10
0.06205311542390194,0.15814348036839554,2.628429167696323e-10
0.06205311542390194,0.15826466311197285,2.628324903145049e-10
0.06239359891045284,0.15826466311197285,2.6280925062910044e-10
0.06239359891045284,0.15838584585555016,2.628063204681683e-10
0.06256384065372829,0.15838584585555016,2.628017594288508e-10
0.06256384065372829,0.1585070285991275,2.6278926473086677e-10
0.06307456588355465,0.1585070285991275,2.6271257719623666e-10
0.06307456588355465,0.1586282113427048,2.6269609009727896e-10
0.06315968675519237,0.1586282113427048,2.626902256157531e-10
