fpr,tpr,threshold
0.01651344909771876,0.206858943286476,0.9492019965676481
0.01651344909771876,0.20710130877363064,0.9490333762521762
0.016598569969356484,0.20710130877363064,0.9489414173724852
0.016598569969356484,0.20722249151720795,0.9489333247623801
0.016683690840994213,0.20722249151720795,0.9486412460576272
0.016683690840994213,0.2075860397479399,0.9485005288049966
0.016768811712631938,0.2075860397479399,0.9484284337617602
0.016768811712631938,0.20782840523509452,0.9483491811837742
0.016853932584269662,0.20782840523509452,0.9482798612485152
0.016853932584269662,0.20794958797867183,0.9481158168103337
0.016939053455907387,0.20794958797867183,0.9478244372355644
0.016939053455907387,0.20879786718371304,0.9468014449593701
0.017024174327545116,0.20879786718371304,0.946688575296699
0.017024174327545116,0.20891904992729035,0.9466426030461387
0.01710929519918284,0.20891904992729035,0.9464777203643917
0.01710929519918284,0.20904023267086766,0.9463720653096214
0.017194416070820565,0.20904023267086766,0.946351871240851
0.017194416070820565,0.2094037809015996,0.9462427402250324
0.01727953694245829,0.2094037809015996,0.9462232647700656
0.01727953694245829,0.21122152205525932,0.9455801399577576
0.017449778685733743,0.21122152205525932,0.945498005630941
0.017449778685733743,0.21219098400387784,0.944588665849407
0.017534899557371468,0.21219098400387784,0.9445119704206536
0.017534899557371468,0.21243334949103249,0.9443906886899207
0.017620020429009193,0.21243334949103249,0.9442483252524182
0.017620020429009193,0.2126757149781871,0.9440666762724185
0.017705141300646918,0.2126757149781871,0.9440601792452595
0.017705141300646918,0.21291808046534175,0.943898949905505
0.01787538304392237,0.21291808046534175,0.9438789575072262
0.01787538304392237,0.21316044595249636,0.9436275214408925
0.017960503915560096,0.21316044595249636,0.9435558980052472
0.017960503915560096,0.21340281143965098,0.9434697448606485
0.018130745658835545,0.21340281143965098,0.9431254498512722
0.018130745658835545,0.21376635967038293,0.9430015242442411
0.018300987402111,0.21376635967038293,0.9428259384743831
0.018300987402111,0.21400872515753758,0.942618362489505
0.018386108273748723,0.21400872515753758,0.9424797495471288
0.018386108273748723,0.2142510906446922,0.9423159222800529
0.018556350017024173,0.2142510906446922,0.9420860518858937
0.018556350017024173,0.21473582161900145,0.9414457629176864
0.0186414708886619,0.21473582161900145,0.9414090656634329
0.0186414708886619,0.21485700436257876,0.9412489947019475
0.01881171263193735,0.21485700436257876,0.941156177768341
0.01881171263193735,0.21497818710615607,0.9410068192743223
0.018896833503575076,0.21497818710615607,0.9409670285622966
0.018896833503575076,0.21522055259331072,0.940755427961022
0.0189819543752128,0.21522055259331072,0.9406113524157828
0.0189819543752128,0.21582646631119728,0.9402261906452729
0.01906707524685053,0.21582646631119728,0.9401420597282323
0.01906707524685053,0.2160688317983519,0.9401286230326977
0.01923731699012598,0.2160688317983519,0.9400397430806732
0.01923731699012598,0.21715947649054776,0.9394695044488626
0.019322437861763703,0.21715947649054776,0.9393870480626968
0.019322437861763703,0.21921958313136208,0.9377930449614952
0.01940755873340143,0.21921958313136208,0.937755990034193
0.01940755873340143,0.21934076587493942,0.937737300843469
0.01957780047667688,0.21934076587493942,0.9375278462622311
0.01957780047667688,0.21982549684924868,0.9371770892750959
0.01974804221995233,0.21982549684924868,0.9371290058646292
0.01974804221995233,0.2201890450799806,0.9369430497473026
0.019918283963227784,0.2201890450799806,0.936924558154118
0.019918283963227784,0.2203102278235579,0.936908971878244
0.02000340483486551,0.2203102278235579,0.9367681923181223
0.02000340483486551,0.22067377605428987,0.936657041048649
0.020088525706503234,0.22067377605428987,0.9366476189587002
0.020088525706503234,0.2209161415414445,0.9360522878594725
0.020343888321416412,0.2209161415414445,0.9357026569633641
0.020343888321416412,0.22140087251575374,0.9354906408206419
0.020429009193054137,0.22140087251575374,0.9354264743779804
0.020429009193054137,0.2216432380029084,0.9349258162531052
0.020599250936329586,0.2216432380029084,0.9347727559780237
0.020599250936329586,0.221885603490063,0.9345036622159568
0.020684371807967315,0.221885603490063,0.9344681780335978
0.020684371807967315,0.22212796897721765,0.9344317970362858
0.020854613551242764,0.22212796897721765,0.9342668004038688
0.020854613551242764,0.22285506543868153,0.9336034820837148
0.02093973442288049,0.22285506543868153,0.9335368429566666
0.02093973442288049,0.22309743092583617,0.9334063342067753
0.021024855294518217,0.22309743092583617,0.9333276675130443
0.021024855294518217,0.2234609791565681,0.9329150015097831
0.021109976166155942,0.2234609791565681,0.932548582420956
