fpr,tpr,threshold
0.06644555414772303,0.6190429971852859,0.8579889303119864
0.06644555414772303,0.6190672619625351,0.8558361757471262
0.0664641872251621,0.6190672619625351,0.8550032479943462
0.0691846165312663,0.6210812384742308,0.855
0.0691846165312663,0.6211297680287295,0.8515161627513527
0.07220317507639562,0.6231922740949238,0.85
0.0722218081538347,0.6232165388721731,0.848728518086347
0.07225907430871283,0.6232165388721731,0.8474181024866486
0.07484907207274354,0.6253761040473649,0.845
0.07484907207274354,0.6254246336018635,0.8408327843717853
0.07788626369531192,0.6273172862273124,0.84
0.07792352985019006,0.6273172862273124,0.8354027920171205
0.08060669300141611,0.6293555275162575,0.835
0.08068122531117239,0.6293555275162575,0.8316663639434901
0.08325258999776403,0.631296709696205,0.83
0.08325258999776403,0.6313209744734544,0.8285062845876382
0.0832712230752031,0.6313209744734544,0.827500272463231
0.0832712230752031,0.631369504027953,0.8261006136577308
0.08601028545874637,0.6331650975444045,0.825
0.08602891853618544,0.6331650975444045,0.8241590190385711
0.08602891853618544,0.6331893623216539,0.822496117398957
0.08606618469106357,0.6331893623216539,0.821666933021932
0.08606618469106357,0.6332136270989033,0.8213439278985785
0.08871208168741149,0.6347423080656119,0.82
0.08871208168741149,0.6347908376201107,0.8166669209753828
0.08873071476485056,0.6347908376201107,0.8164008727427599
0.09119028098680779,0.6366834902455596,0.815
0.09119028098680779,0.6367077550228089,0.81375637500102
0.09128344637400312,0.6367077550228089,0.810505089875358
0.09329581873742267,0.6388430554207513,0.81
0.09329581873742267,0.6388673201980006,0.8069943069176226
0.09333308489230081,0.6388673201980006,0.806063158778093
0.09333308489230081,0.6388915849752499,0.8059885564733369
0.09558768726242826,0.640444530719208,0.805
0.09560632033986734,0.6404687954964573,0.8019990626273735
0.09806588656182455,0.6421188003494128,0.8
0.10030185585451293,0.6436474813161215,0.795
0.10030185585451293,0.6436717460933709,0.793333575514074
0.100320488931952,0.6436717460933709,0.7933288013101668
0.10283595438622643,0.6452004270600796,0.79
0.10283595438622643,0.6452246918373289,0.7898375511761873
0.10285458746366549,0.6452246918373289,0.7858979237632819
0.10535141984050085,0.6468746966902844,0.785
0.1054445852276962,0.6468746966902844,0.781665782792051
0.1054445852276962,0.6468989614675337,0.7808394773141702
0.1073637922039204,0.6487916140929826,0.78
0.10741969143623761,0.6487916140929826,0.7773070897078911
0.10741969143623761,0.648815878870232,0.7769982216236184
0.10743832451367667,0.648815878870232,0.7764749270153737
0.10743832451367667,0.6488401436474813,0.775897923763282
0.10963702765148692,0.6502717655051926,0.775
0.10969292688380412,0.6502717655051926,0.7733280251592906
0.10969292688380412,0.650296030282442,0.7716777531344441
0.11202206156368785,0.6523585363486363,0.77
0.11209659387344414,0.6523585363486363,0.7674981336268671
0.11209659387344414,0.652407065903135,0.7658237617715621
0.11412759931430275,0.6541298650878385,0.765
0.11414623239174182,0.6541298650878385,0.764630223294241
0.11414623239174182,0.6542026594195866,0.7625996535046314
0.11418349854661997,0.6542026594195866,0.7612872439856788
0.11636356860699112,0.6563379598175288,0.76
0.11636356860699112,0.6563622245947782,0.7553865151859802
0.11863680405455765,0.6581335533339804,0.755
0.11865543713199672,0.6581335533339804,0.7505777915839806
0.12055601103078184,0.6597350286324372,0.75
0.12055601103078184,0.6597592934096865,0.7481133643129415
0.12059327718565999,0.6597592934096865,0.7470809782481667
0.12284787955578744,0.6616276812578861,0.745
0.12284787955578744,0.6616519460351354,0.7444484664914899
0.12497205038384139,0.6633990099970882,0.74
0.12499068346128046,0.6633990099970882,0.7392597169345424
0.12499068346128046,0.6634232747743376,0.7374949866765479
0.12705895505701723,0.6652188682907891,0.735
0.1270775881344563,0.6652188682907891,0.7346329853986178
0.1270775881344563,0.6652431330680384,0.7328578768083
0.12709622121189534,0.6652431330680384,0.7316651291177859
0.12709622121189534,0.6652673978452878,0.7315687390513824
0.12890362972348512,0.6668688731437445,0.73
0.12890362972348512,0.6669174026982432,0.7283279930468777
0.12894089587836327,0.6669174026982432,0.7266697075317746
0.1315867928747112,0.6685916723284481,0.725
0.13160542595215025,0.6685916723284481,0.7219990626273736
0.13374822985764329,0.6703630010676502,0.72
0.13374822985764329,0.6703872658448995,0.7162592808193771
0.1362636953119177,0.6724497719110939,0.715
0.1362636953119177,0.6724983014655925,0.7116624552308031
0.13885369307594841,0.6742211006502961,0.71
0.1388723261533875,0.6742211006502961,0.7088425574434131
0.1388723261533875,0.6742453654275454,0.7067080828255206
0.1410337631363196,0.6762836067164903,0.705
0.1410337631363196,0.6763078714937397,0.7045846507139774
0.14107102929119775,0.6763078714937397,0.7028869682895115
0.14107102929119775,0.676332136270989,0.7006185763710776
0.1433815308936424,0.6787100844414248,0.7
0.14520757248267124,0.6807483257303698,0.695
0.14522620556011032,0.6807483257303698,0.6941661064527558
0.14522620556011032,0.6808211200621178,0.6915830366884823
0.1452448386375494,0.6808211200621178,0.6909028498100134
0.14774167101438473,0.6828350965738135,0.69
0.1477603040918238,0.6828350965738135,0.6899278724072593
0.1477603040918238,0.6828593613510628,0.6875035011525195
0.14777893716926288,0.6828593613510628,0.6858251060505022
0.1505552657076843,0.6848733378627584,0.685
0.1505552657076843,0.6849461321945065,0.6812322439752444
0.15305209808451964,0.6871784917014462,0.68
0.15312663039427593,0.6871784917014462,0.6751516049172376
0.15577252739062383,0.6891196738813937,0.675
0.1557911604680629,0.6891196738813937,0.6739961756786697
0.1581948274577029,0.6906726196253519,0.67
0.1581948274577029,0.6906968844026011,0.6695603020027895
0.15825072669002013,0.6906968844026011,0.6660364631938093
0.16102705522844152,0.6928321848005435,0.665
0.16102705522844152,0.6928564495777929,0.6635289132920221
0.16106432138331966,0.6928564495777929,0.6611517299529858
0.16348662145039874,0.6951373386392313,0.66
0.16354252068271596,0.6951373386392313,0.6562226953443684
0.16620705075650294,0.6971998447054256,0.655
0.166225683833942,0.6971998447054256,0.6549981336268671
0.166225683833942,0.697224109482675,0.6509282750745014
0.16624431691138108,0.697224109482675,0.6500045728836957
0.16838712081687413,0.6993351451033679,0.65
0.1684057538943132,0.6993351451033679,0.6492537461951638
0.1684057538943132,0.6993594098806173,0.6483396622299142
0.16848028620406946,0.6993594098806173,0.6457864692591871
0.16848028620406946,0.6993836746578667,0.6453144734716215
0.17069762241931877,0.701373386392313,0.645
0.17069762241931877,0.7013976511695622,0.6404468425709442
0.17332488633822762,0.7037513345627487,0.64
0.1733435194156667,0.7037513345627487,0.6366680595474712
0.17543042408884252,0.7057653110744443,0.635
0.1754490571662816,0.7057653110744443,0.632504618251767
0.1754490571662816,0.7057895758516937,0.6316690773239524
0.17749869568457927,0.7078278171406387,0.63
0.17755459491689649,0.7078278171406387,0.6274985559448752
0.17755459491689649,0.707852081917888,0.6270059535492313
0.17757322799433553,0.707852081917888,0.6268547078018066
0.17757322799433553,0.7079006114723867,0.6262624392044569
0.1775918610717746,0.7079006114723867,0.6258482773860898
0.18012595960348812,0.7098660584295836,0.625
0.1801445926809272,0.7098660584295836,0.6247491194359454
0.1801445926809272,0.709890323206833,0.6220382767518647
0.18016322575836624,0.709890323206833,0.6207429703506786
0.18016322575836624,0.7099145879840824,0.6203656673003457
0.18238056197361557,0.7110550325148015,0.62
0.18239919505105462,0.7110550325148015,0.6198588464539779
0.18239919505105462,0.7110792972920509,0.6176771255713825
0.18243646120593277,0.7110792972920509,0.6158988314106196
0.18454199895654766,0.7126807725905077,0.615
0.18454199895654766,0.7127293021450063,0.6124964307316728
0.18646120593277185,0.7143793069979617,0.61
0.18647983901021092,0.7143793069979617,0.6075024385459182
0.18838041290899604,0.7161263709599146,0.605
0.18839904598643512,0.7161263709599146,0.6033276370161237
0.18839904598643512,0.716150635737164,0.6029122284740334
0.1884176790638742,0.716150635737164,0.6028585810656248
0.1884176790638742,0.7161749005144132,0.602498964639722
0.19054184989192816,0.7175337280403766,0.6
0.1905791160468063,0.7175337280403766,0.5959976019663334
0.19244242379071327,0.7189410851208385,0.595
